date,exchange_rate_USD_EUR,exchange_rate_JPY_EUR,oil_price,interest_rate,sp500,day_of_week,month,year,exchange_rate_USD_EUR_pct_change,exchange_rate_JPY_EUR_pct_change,oil_price_pct_change,sp500_pct_change,exchange_rate_USD_EUR_ma_7,exchange_rate_JPY_EUR_ma_7,oil_price_ma_7,exchange_rate_USD_EUR_ma_30,exchange_rate_JPY_EUR_ma_30,oil_price_ma_30,exchange_rate_USD_EUR_ma_90,exchange_rate_JPY_EUR_ma_90,oil_price_ma_90
2015-01-14,0.848,0.00724,1.608,0.12,200.86,2,1,2015,-0.10601955471787328,0.5555555555555536,14.529914529914546,-0.6037212984956408,0.8487714285714285,0.007205714285714286,1.3574285714285714,0.8462966666666667,0.007163,10.4169,0.8428433333333334,0.0070822222222222215,9.833966666666667
2015-01-14,0.848,0.00724,1.518,0.12,200.86,2,1,2015,0.0,0.0,-5.597014925373134,0.0,0.8486428571428571,0.007211428571428571,1.3908571428571428,0.8464299999999999,0.007166666666666667,10.410066666666667,0.8430866666666668,0.007085999999999999,9.831900000000001
2015-01-14,0.848,0.00724,0.469,0.12,200.86,2,1,2015,0.0,0.0,-69.10408432147564,0.0,0.8485142857142857,0.007217142857142858,1.3920000000000001,0.8465633333333333,0.007170333333333333,10.381166666666667,0.8432499999999999,0.007089666666666667,9.818177777777777
2015-01-14,0.848,0.00724,1.261,0.12,200.86,2,1,2015,0.0,0.0,168.86993603411514,0.0,0.8483857142857143,0.007222857142857143,1.3458571428571429,0.8466966666666667,0.007174,8.835200000000002,0.8434133333333333,0.007093333333333334,9.814533333333333
2015-01-14,0.848,0.00724,1.361,0.12,200.86,2,1,2015,0.0,0.0,7.930214115781142,0.0,0.8482571428571429,0.007228571428571429,1.305,0.84683,0.007177666666666666,7.2689,0.8435766666666668,0.007097,9.813077777777778
2015-01-14,0.848,0.00724,1.473,0.12,200.86,2,1,2015,0.0,0.0,8.229243203526826,0.0,0.8481285714285713,0.007234285714285714,1.2991428571428572,0.8469633333333333,0.007181333333333333,7.262900000000001,0.8437399999999999,0.007100666666666667,9.815066666666667
2015-01-14,0.848,0.00724,1.665,0.12,200.86,2,1,2015,0.0,0.0,13.034623217922592,0.0,0.848,0.00724,1.3364285714285715,0.8470966666666667,0.0071849999999999995,7.267200000000001,0.8439033333333333,0.007104333333333333,9.816244444444445
2015-01-14,0.848,0.00724,1.475,0.12,200.86,2,1,2015,0.0,0.0,-11.41141141141141,0.0,0.848,0.00724,1.3174285714285714,0.8472299999999999,0.007188666666666667,7.277233333333333,0.8440666666666666,0.007108000000000001,9.812577777777777
2015-01-14,0.848,0.00724,1.166,0.12,200.86,2,1,2015,0.0,0.0,-20.949152542372897,0.0,0.848,0.00724,1.2671428571428571,0.8473299999999999,0.0071920000000000005,7.273333333333334,0.84423,0.007111666666666667,9.239755555555556
2015-01-14,0.848,0.00724,45.82,0.12,200.86,2,1,2015,0.0,0.0,3829.6740994854204,0.0,0.848,0.00724,7.745857142857143,0.84743,0.007195333333333333,7.2653333333333325,0.8443933333333332,0.007115333333333333,9.133533333333334
2015-01-14,0.848,0.00724,48.49,0.12,200.86,2,1,2015,0.0,0.0,5.82714971628111,0.0,0.848,0.00724,14.492857142857142,0.84753,0.007198666666666667,8.831333333333333,0.8445566666666666,0.007119,9.657233333333332
2015-01-15,0.8597,0.0074,0.465,0.12,199.02,3,1,2015,1.3797169811320842,2.209944751381232,-99.04103938956486,-0.916060937966745,0.8496714285714286,0.007262857142857142,14.364857142857142,0.84802,0.007207333333333333,8.790933333333333,0.84485,0.007124444444444445,9.656955555555555
2015-01-15,0.8597,0.0074,1.23,0.12,199.02,3,1,2015,0.0,0.0,164.51612903225805,0.0,0.8513428571428572,0.007285714285714286,14.330142857142857,0.84851,0.007216,8.816866666666666,0.8451433333333334,0.007129888888888889,9.651633333333335
2015-01-15,0.8597,0.0074,47.66,0.12,199.02,3,1,2015,0.0,0.0,3774.796747967479,0.0,0.8530142857142857,0.007308571428571428,20.90085714285714,0.849,0.0072246666666666666,10.356033333333334,0.8453866666666665,0.007134111111111111,10.165255555555555
2015-01-15,0.8597,0.0074,1.451,0.12,199.02,3,1,2015,0.0,0.0,-96.9555182543013,0.0,0.8546857142857142,0.007331428571428572,20.897428571428573,0.84949,0.007233333333333333,10.357,0.8456299999999999,0.007138333333333334,9.613822222222222
2015-01-15,0.8597,0.0074,1.489,0.12,199.02,3,1,2015,0.0,0.0,2.618883528600957,0.0,0.8563571428571428,0.007354285714285714,20.94357142857143,0.8499800000000001,0.007242,10.367766666666666,0.8458733333333334,0.007142555555555556,9.074255555555556
2015-01-15,0.8597,0.0074,1.624,0.12,199.02,3,1,2015,0.0,0.0,9.06648757555406,0.0,0.8580285714285714,0.007377142857142858,14.629857142857142,0.85047,0.0072506666666666665,8.858566666666666,0.8461166666666667,0.007146777777777777,9.07858888888889
2015-01-15,0.8597,0.0074,46.37,0.12,199.02,3,1,2015,0.0,0.0,2755.295566502463,0.0,0.8597,0.0074,14.326999999999998,0.85096,0.007259333333333334,10.3653,0.84636,0.007151,9.588644444444444
2015-01-15,0.8597,0.0074,1.115,0.12,199.02,3,1,2015,0.0,0.0,-97.59542807849903,0.0,0.8597,0.0074,14.41985714285714,0.85145,0.007268,10.348633333333334,0.8466033333333333,0.0071552222222222225,9.583944444444445
2015-01-15,0.8597,0.0074,1.486,0.12,199.02,3,1,2015,0.0,0.0,33.27354260089685,0.0,0.8597,0.0074,14.456428571428571,0.8518100000000001,0.007274666666666666,8.893833333333333,0.8468466666666666,0.007159444444444444,9.582144444444445
2015-01-15,0.8597,0.0074,1.569,0.12,199.02,3,1,2015,0.0,0.0,5.585464333781953,0.0,0.8597,0.0074,7.871999999999999,0.85217,0.007281333333333334,8.906733333333333,0.84709,0.007163666666666667,9.58071111111111
2015-01-15,0.8597,0.0074,1.317,0.12,199.02,3,1,2015,0.0,0.0,-16.061185468451246,0.0,0.8597,0.0074,7.852857142857141,0.85253,0.007288,8.9025,0.8473333333333333,0.007167888888888889,9.5757
2015-01-16,0.8644,0.00735,1.2,0.13,201.63,4,1,2015,0.5467023380248737,-0.6756756756756799,-8.883826879271073,1.3114259873379552,0.8603714285714287,0.007392857142857144,7.811571428571427,0.8530466666666666,0.007292999999999999,8.9032,0.8476288888888888,0.007171555555555556,9.574655555555555
2015-01-16,0.8644,0.00735,1.532,0.13,201.63,4,1,2015,0.0,0.0,27.666666666666686,0.0,0.8610428571428572,0.007385714285714285,7.798428571428571,0.8535633333333333,0.007298,7.4235999999999995,0.8479244444444444,0.007175222222222223,9.574922222222224
2015-01-16,0.8644,0.00735,1.61,0.13,201.63,4,1,2015,0.0,0.0,5.0913838120104415,0.0,0.8617142857142858,0.007378571428571429,1.4041428571428562,0.8540800000000001,0.0073030000000000005,7.434466666666666,0.8481722222222222,0.007178,9.575644444444446
2015-01-16,0.8644,0.00735,1.382,0.13,201.63,4,1,2015,0.0,0.0,-14.161490683229827,0.0,0.8623857142857142,0.007371428571428571,1.4422857142857133,0.8545966666666668,0.007308,7.465166666666666,0.84842,0.007180777777777778,9.576788888888888
2015-01-16,0.8644,0.00735,48.49,0.13,201.63,4,1,2015,0.0,0.0,3408.683068017366,0.0,0.8630571428571427,0.007364285714285714,8.157142857142857,0.8551133333333334,0.007313,9.028699999999999,0.8486677777777778,0.007183555555555555,10.110577777777777
2015-01-16,0.8644,0.00735,1.295,0.13,201.63,4,1,2015,0.0,0.0,-97.3293462569602,0.0,0.8637285714285713,0.007357142857142856,8.117999999999999,0.85563,0.007318000000000001,9.016966666666667,0.8489155555555555,0.0071863333333333345,10.107911111111111
2015-01-16,0.8644,0.00735,1.507,0.13,201.63,4,1,2015,0.0,0.0,16.370656370656377,0.0,0.8644,0.00735,8.145142857142856,0.8561466666666667,0.007323,9.016733333333333,0.8491633333333334,0.007189111111111111,10.1108
2015-01-16,0.8644,0.00735,0.48,0.13,201.63,4,1,2015,0.0,0.0,-68.14863968148639,0.0,0.8644,0.00735,8.042285714285713,0.8566633333333333,0.0073279999999999994,8.985933333333334,0.849411111111111,0.007191888888888889,10.100700000000002
2015-01-16,0.8644,0.00735,1.665,0.13,201.63,4,1,2015,0.0,0.0,246.875,0.0,0.8644,0.00735,8.061285714285713,0.85721,0.007331666666666666,8.987833333333333,0.8496588888888887,0.007194666666666668,9.58608888888889
2015-01-16,0.8644,0.00735,47.38,0.13,201.63,4,1,2015,0.0,0.0,2745.645645645646,0.0,0.8644,0.00735,14.599857142857143,0.8577566666666667,0.0073353333333333335,10.516566666666666,0.8499066666666667,0.0071974444444444455,10.094011111111111
2015-01-16,0.8644,0.00735,1.527,0.13,201.63,4,1,2015,0.0,0.0,-96.77712114816379,0.0,0.8644,0.00735,14.620571428571429,0.8583033333333333,0.007339,10.551833333333333,0.8501544444444445,0.007200222222222222,9.55408888888889
2015-01-19,0.8615,0.00732,1.527,0.13,201.63,0,1,2015,-0.3354928273947122,-0.40816326530611624,0.0,0.0,0.8639857142857144,0.007345714285714286,7.9115714285714285,0.8587533333333333,0.0073416666666666665,10.5607,0.85037,0.007202666666666666,9.553033333333333
2015-01-20,0.8651,0.00729,46.49,0.12,202.06,1,1,2015,0.41787579802670116,-0.4098360655737765,2944.5317616241,0.21326191538957318,0.8640857142857143,0.007337142857142856,14.367999999999999,0.8593233333333334,0.007343333333333333,12.065,0.8506255555555555,0.007204777777777777,10.050455555555555
2015-01-20,0.8651,0.00729,1.503,0.12,202.06,1,1,2015,0.0,0.0,-96.76704667670467,0.0,0.8641857142857143,0.007328571428571428,14.36742857142857,0.8598933333333333,0.007345000000000001,12.066,0.8508511111111111,0.007207111111111111,10.053911111111113
2015-01-20,0.8651,0.00729,1.336,0.12,202.06,1,1,2015,0.0,0.0,-11.111111111111105,0.0,0.8642857142857144,0.00732,14.489714285714287,0.8604633333333334,0.007346666666666667,12.055033333333334,0.8510766666666667,0.0072094444444444445,10.050322222222222
2015-01-20,0.8651,0.00729,1.54,0.12,202.06,1,1,2015,0.0,0.0,15.269461077844305,0.0,0.8643857142857142,0.007311428571428571,14.471857142857143,0.8610333333333333,0.007348333333333333,12.0572,0.8513022222222222,0.007211777777777779,10.05241111111111
2015-01-20,0.8651,0.00729,1.583,0.12,202.06,1,1,2015,0.0,0.0,2.7922077922077904,0.0,0.8644857142857142,0.007302857142857143,7.929428571428572,0.8616033333333334,0.00735,12.0711,0.8515277777777778,0.00721411111111111,9.529
2015-01-20,0.8651,0.00729,1.286,0.12,202.06,1,1,2015,0.0,0.0,-18.761844598862922,0.0,0.8645857142857142,0.007294285714285713,7.894999999999999,0.8621733333333332,0.007351666666666667,10.586633333333333,0.8517533333333333,0.007216444444444444,9.525277777777779
2015-01-20,0.8651,0.00729,1.638,0.12,202.06,1,1,2015,0.0,0.0,27.371695178849144,0.0,0.8651,0.00729,7.910857142857142,0.8627433333333333,0.007353333333333333,9.024899999999999,0.8519788888888888,0.007218777777777778,8.998366666666666
2015-01-20,0.8651,0.00729,46.79,0.12,202.06,1,1,2015,0.0,0.0,2756.5323565323565,0.0,0.8651,0.00729,7.953714285714285,0.8629233333333333,0.0073496666666666675,10.569066666666666,0.8522044444444443,0.007221111111111111,9.499244444444445
2015-01-20,0.8651,0.00729,1.478,0.12,202.06,1,1,2015,0.0,0.0,-96.84120538576619,0.0,0.8651,0.00729,7.950142857142857,0.8631033333333333,0.007346,10.577333333333334,0.85243,0.0072234444444444455,9.498711111111112
2015-01-20,0.8651,0.00729,0.484,0.12,202.06,1,1,2015,0.0,0.0,-67.2530446549391,0.0,0.8651,0.00729,7.828428571428572,0.8632833333333333,0.0073423333333333335,9.0048,0.8526555555555556,0.007225777777777778,9.48998888888889
2015-01-20,0.8651,0.00729,1.201,0.12,202.06,1,1,2015,0.0,0.0,148.1404958677686,0.0,0.8651,0.00729,7.779999999999999,0.8634633333333334,0.007338666666666666,8.996466666666667,0.8528811111111112,0.0072281111111111105,9.486122222222223
2015-01-21,0.8606,0.0073,1.208,0.12,203.08,2,1,2015,-0.5201710784880298,0.137174211248281,0.5828476269775118,0.5048005542908074,0.8644571428571429,0.007291428571428572,7.7264285714285705,0.8634933333333332,0.007335333333333333,8.9871,0.8530566666666666,0.007230555555555556,9.494533333333333
2015-01-21,0.8606,0.0073,1.514,0.12,203.08,2,1,2015,0.0,0.0,25.33112582781458,0.0,0.8638142857142856,0.007292857142857143,7.7589999999999995,0.8635233333333333,0.007332,8.983433333333332,0.8531977777777778,0.007233000000000001,9.492233333333333
2015-01-21,0.8606,0.0073,1.345,0.12,203.08,2,1,2015,0.0,0.0,-11.16248348745047,0.0,0.8631714285714285,0.007294285714285713,7.717142857142855,0.8635533333333333,0.007328666666666666,7.482600000000001,0.8533388888888889,0.007235444444444444,9.493844444444445
2015-01-21,0.8606,0.0073,1.639,0.12,203.08,2,1,2015,0.0,0.0,21.85873605947957,0.0,0.8625285714285713,0.007295714285714286,1.266999999999999,0.8635833333333333,0.007325333333333333,7.500066666666667,0.8534799999999999,0.007237888888888888,9.494266666666666
2015-01-21,0.8606,0.0073,0.511,0.12,203.08,2,1,2015,0.0,0.0,-68.82245271507017,0.0,0.8618857142857143,0.007297142857142857,1.128857142857142,0.8636133333333332,0.0073219999999999995,7.4675666666666665,0.8536211111111112,0.007240333333333334,8.950722222222224
2015-01-21,0.8606,0.0073,1.537,0.12,203.08,2,1,2015,0.0,0.0,200.78277886497062,0.0,0.8612428571428572,0.007298571428571428,1.2792857142857132,0.8636433333333333,0.007318666666666666,7.4665,0.8537622222222221,0.0072427777777777785,8.949233333333334
2015-01-21,0.8606,0.0073,1.584,0.12,203.08,2,1,2015,0.0,0.0,3.0579050097592875,0.0,0.8606,0.0073,1.333999999999999,0.8636733333333333,0.0073153333333333325,7.4754,0.8539033333333332,0.007245222222222222,8.949766666666667
2015-01-21,0.8606,0.0073,1.27,0.12,203.08,2,1,2015,0.0,0.0,-19.82323232323232,0.0,0.8606,0.0073,1.3428571428571416,0.8635466666666666,0.007313666666666666,7.477733333333334,0.8540444444444445,0.007247666666666666,8.950122222222221
2015-01-21,0.8606,0.0073,46.5,0.12,203.08,2,1,2015,0.0,0.0,3561.417322834646,0.0,0.8606,0.0073,7.769428571428571,0.86342,0.007312,8.976666666666667,0.8541855555555555,0.007250111111111112,9.461777777777778
2015-01-21,0.8606,0.0073,47.85,0.12,203.08,2,1,2015,0.0,0.0,2.9032258064516148,0.0,0.8606,0.0073,14.412999999999998,0.8632933333333332,0.007310333333333333,10.517999999999999,0.8543266666666666,0.0072525555555555555,9.978222222222222
2015-01-21,0.8606,0.0073,1.474,0.12,203.08,2,1,2015,0.0,0.0,-96.91954022988506,0.0,0.8606,0.0073,14.38942857142857,0.8631666666666666,0.0073086666666666664,10.521066666666666,0.8544677777777778,0.007255,9.452377777777778
2015-01-22,0.8797,0.00742,1.353,0.12,206.1,3,1,2015,2.2193818266325716,1.6438356164383494,-8.208955223880599,1.487098680323018,0.8633285714285714,0.007317142857142857,14.509714285714285,0.8636766666666666,0.007311,8.949833333333336,0.8548211111111113,0.007258777777777777,9.450088888888889
2015-01-22,0.8797,0.00742,1.283,0.12,206.1,3,1,2015,0.0,0.0,-5.173688100517371,0.0,0.8660571428571429,0.007334285714285715,14.473428571428572,0.8641866666666667,0.007313333333333333,8.949433333333333,0.8552177777777777,0.007261999999999999,9.459311111111113
2015-01-22,0.8797,0.00742,1.644,0.12,206.1,3,1,2015,0.0,0.0,28.137178487918945,0.0,0.8687857142857143,0.007351428571428571,14.482,0.8646966666666667,0.0073156666666666665,8.954,0.8556144444444445,0.007265222222222223,9.459988888888889
2015-01-22,0.8797,0.00742,1.519,0.12,206.1,3,1,2015,0.0,0.0,-7.603406326034068,0.0,0.8715142857142858,0.007368571428571428,14.51757142857143,0.8652066666666667,0.007318000000000001,8.988633333333333,0.8560111111111111,0.007268444444444445,9.459722222222222
2015-01-22,0.8797,0.00742,1.594,0.12,206.1,3,1,2015,0.0,0.0,4.937458854509558,0.0,0.8742428571428571,0.007385714285714285,8.10242857142857,0.8657166666666666,0.007320333333333333,8.986266666666667,0.8564077777777778,0.007271666666666667,9.463666666666667
2015-01-22,0.8797,0.00742,0.521,0.12,206.1,3,1,2015,0.0,0.0,-67.31493099121705,0.0,0.8769714285714285,0.0074028571428571424,1.341142857142856,0.8662266666666666,0.0073226666666666666,7.424300000000001,0.8568044444444445,0.007274888888888889,9.45031111111111
2015-01-22,0.8797,0.00742,45.93,0.12,206.1,3,1,2015,0.0,0.0,8715.738963531669,0.0,0.8797,0.00742,7.691999999999999,0.8667366666666666,0.007325,8.9044,0.8572011111111111,0.007278111111111111,9.9458
2015-01-22,0.8797,0.00742,46.09,0.12,206.1,3,1,2015,0.0,0.0,0.34835619420858777,0.0,0.8797,0.00742,14.082999999999998,0.8673433333333335,0.007328333333333333,10.389833333333335,0.8575977777777778,0.007281333333333332,9.928577777777777
2015-01-22,0.8797,0.00742,1.524,0.12,206.1,3,1,2015,0.0,0.0,-96.6934259058364,0.0,0.8797,0.00742,14.11742857142857,0.86783,0.007332666666666667,8.890966666666667,0.8579944444444444,0.007284555555555556,9.408288888888888
2015-01-22,0.8797,0.00742,1.486,0.12,206.1,3,1,2015,0.0,0.0,-2.493438320209973,0.0,0.8797,0.00742,14.094857142857142,0.8683166666666667,0.007337,8.8904,0.8583911111111111,0.0072877777777777784,9.406433333333334
2015-01-22,0.8797,0.00742,1.341,0.12,206.1,3,1,2015,0.0,0.0,-9.757738896366085,0.0,0.8797,0.00742,14.069428571428572,0.8688033333333334,0.007341333333333333,8.890566666666668,0.8587877777777777,0.007291000000000001,9.404266666666667
2015-01-23,0.8921,0.00758,1.583,0.12,204.97,4,1,2015,1.409571444810731,2.156334231805923,18.0462341536167,-0.5482775351770997,0.8814714285714286,0.007442857142857144,14.067857142857145,0.8697033333333334,0.007351,8.892,0.8593222222222222,0.007296,9.408811111111111
2015-01-23,0.8921,0.00758,1.645,0.12,204.97,4,1,2015,0.0,0.0,3.9166140240050495,0.0,0.8832428571428571,0.007465714285714286,14.228428571428571,0.8706033333333333,0.007360666666666666,8.894066666666667,0.8598455555555555,0.007300888888888889,9.412833333333333
2015-01-23,0.8921,0.00758,1.503,0.12,204.97,4,1,2015,0.0,0.0,-8.632218844984807,0.0,0.8850142857142858,0.007488571428571429,7.881714285714286,0.8715033333333333,0.007370333333333334,8.901299999999999,0.8603688888888888,0.007305777777777777,8.917755555555557
2015-01-23,0.8921,0.00758,0.507,0.12,204.97,4,1,2015,0.0,0.0,-66.26746506986028,0.0,0.8867857142857144,0.007511428571428572,1.369857142857142,0.8724033333333333,0.00738,8.8636,0.8608922222222222,0.007310666666666667,8.906611111111111
2015-01-23,0.8921,0.00758,1.558,0.12,204.97,4,1,2015,0.0,0.0,207.29783037475346,0.0,0.8885571428571428,0.007534285714285715,1.374714285714285,0.8733033333333334,0.007389666666666668,7.355866666666667,0.8614155555555556,0.007315555555555555,8.905288888888888
2015-01-23,0.8921,0.00758,46.69,0.12,204.97,4,1,2015,0.0,0.0,2896.7907573812577,0.0,0.8903285714285715,0.007557142857142857,7.83242857142857,0.8742033333333333,0.007399333333333333,8.862933333333332,0.8619388888888889,0.0073204444444444445,9.419044444444445
2015-01-23,0.8921,0.00758,1.312,0.12,204.97,4,1,2015,0.0,0.0,-97.18997644035126,0.0,0.8921,0.00758,7.8282857142857125,0.8751033333333333,0.007409,8.890533333333334,0.8624622222222222,0.007325333333333333,9.417122222222222
2015-01-23,0.8921,0.00758,1.367,0.12,204.97,4,1,2015,0.0,0.0,4.192073170731692,0.0,0.8921,0.00758,7.79742857142857,0.8760033333333334,0.007418666666666667,8.896066666666666,0.8629855555555556,0.007330222222222223,9.416511111111111
2015-01-23,0.8921,0.00758,1.355,0.12,204.97,4,1,2015,0.0,0.0,-0.8778346744696464,0.0,0.8921,0.00758,7.7559999999999985,0.8770533333333334,0.007428000000000001,8.900966666666669,0.8635088888888888,0.007335111111111111,9.418611111111112
2015-01-23,0.8921,0.00758,1.53,0.12,204.97,4,1,2015,0.0,0.0,12.915129151291517,0.0,0.8921,0.00758,7.7598571428571415,0.8781033333333333,0.007437333333333334,8.9015,0.8640322222222222,0.007339999999999999,8.9145
2015-01-23,0.8921,0.00758,45.26,0.12,204.97,4,1,2015,0.0,0.0,2858.1699346405226,0.0,0.8921,0.00758,14.153142857142855,0.8791533333333333,0.007446666666666667,10.365333333333332,0.8645555555555556,0.0073448888888888895,9.404411111111111
2015-01-26,0.8897,0.00751,1.642,0.12,205.45,0,1,2015,-0.26902813585920615,-0.923482849604218,-96.37207247017234,0.23418061179685257,0.8917571428571429,0.0075699999999999995,14.165142857142856,0.8801233333333334,0.007453666666666667,10.365433333333332,0.8650522222222221,0.0073490000000000005,9.40471111111111
2015-01-26,0.8897,0.00751,1.279,0.12,205.45,0,1,2015,0.0,0.0,-22.107186358099884,0.0,0.8914142857142856,0.00756,7.677857142857142,0.8810933333333335,0.0074606666666666675,10.391033333333333,0.8655055555555555,0.0073524444444444444,8.917477777777778
2015-01-26,0.8897,0.00751,46.07,0.12,205.45,0,1,2015,0.0,0.0,3502.032838154809,0.0,0.8910714285714285,0.00755,14.07185714285714,0.8820633333333333,0.007467666666666667,11.875466666666664,0.865958888888889,0.007355888888888889,9.416233333333334
2015-01-26,0.8897,0.00751,1.321,0.12,205.45,0,1,2015,0.0,0.0,-97.13262426741915,0.0,0.8907285714285715,0.00754,14.065285714285713,0.8830333333333333,0.007474666666666668,11.8667,0.8664122222222221,0.007359333333333332,9.414866666666667
2015-01-26,0.8897,0.00751,1.497,0.12,205.45,0,1,2015,0.0,0.0,13.323239969719914,0.0,0.8903857142857143,0.00753,14.085571428571427,0.8840033333333335,0.007481666666666667,11.874266666666667,0.8668655555555556,0.007362777777777777,9.4184
2015-01-26,0.8897,0.00751,0.501,0.12,205.45,0,1,2015,0.0,0.0,-66.53306613226452,0.0,0.8900428571428572,0.007520000000000001,13.938571428571425,0.8849733333333333,0.007488666666666667,10.340966666666667,0.8673188888888889,0.007366222222222222,8.913744444444445
2015-01-26,0.8897,0.00751,44.8,0.12,205.45,0,1,2015,0.0,0.0,8842.115768463073,0.0,0.8897,0.00751,13.872857142857141,0.8859433333333334,0.007495666666666667,10.239300000000002,0.8677722222222222,0.007369666666666667,9.397255555555555
2015-01-26,0.8897,0.00751,1.552,0.12,205.45,0,1,2015,0.0,0.0,-96.53571428571428,0.0,0.8897,0.00751,13.86,0.8869133333333333,0.007502666666666667,10.2419,0.8682255555555555,0.0073731111111111115,9.40937777777778
2015-01-26,0.8897,0.00751,1.537,0.12,205.45,0,1,2015,0.0,0.0,-0.9664948453608324,0.0,0.8897,0.00751,13.896857142857142,0.8872466666666666,0.0075056666666666666,10.248033333333332,0.8686788888888889,0.0073765555555555555,9.408855555555556
2015-01-26,0.8897,0.00751,1.585,0.12,205.45,0,1,2015,0.0,0.0,3.122966818477546,0.0,0.8897,0.00751,7.5418571428571415,0.88758,0.007508666666666667,10.2581,0.8691322222222221,0.00738,9.408166666666666
2015-01-26,0.8897,0.00751,1.479,0.12,205.45,0,1,2015,0.0,0.0,-6.6876971608832765,0.0,0.8897,0.00751,7.564428571428571,0.8879133333333333,0.0075116666666666665,10.252600000000001,0.8695855555555555,0.007383444444444445,9.407777777777778
2015-01-27,0.8791,0.00747,45.84,0.11,202.74,1,1,2015,-1.1914128357873532,-0.5326231691078598,2999.391480730223,-1.3190557313214835,0.8881857142857144,0.007504285714285714,13.899142857142857,0.8878933333333333,0.007513333333333333,11.729966666666666,0.8699211111111111,0.007386444444444444,9.901511111111112
2015-01-27,0.8791,0.00747,46.55,0.11,202.74,1,1,2015,0.0,0.0,1.5488656195462358,0.0,0.8866714285714286,0.007498571428571429,20.477571428571427,0.8878733333333334,0.007515,13.2285,0.8702666666666666,0.0073890000000000015,10.400866666666666
2015-01-27,0.8791,0.00747,1.395,0.11,202.74,1,1,2015,0.0,0.0,-97.0032223415682,0.0,0.8851571428571429,0.007492857142857143,14.276857142857141,0.8878533333333335,0.007516666666666667,13.257633333333333,0.8706122222222221,0.007391555555555556,10.3995
2015-01-27,0.8791,0.00747,1.373,0.11,202.74,1,1,2015,0.0,0.0,-1.5770609318996431,0.0,0.8836428571428572,0.007487142857142857,14.251285714285713,0.8878333333333334,0.0075183333333333335,11.7724,0.8709577777777778,0.007394111111111111,10.409544444444444
2015-01-27,0.8791,0.00747,1.537,0.11,202.74,1,1,2015,0.0,0.0,11.944646758922062,0.0,0.8821285714285715,0.007481428571428571,14.251285714285714,0.8878133333333333,0.007520000000000001,10.2873,0.8713033333333333,0.007396666666666666,10.412611111111111
2015-01-27,0.8791,0.00747,0.498,0.11,202.74,1,1,2015,0.0,0.0,-67.59921925829538,0.0,0.8806142857142857,0.007475714285714286,14.095999999999998,0.8877933333333333,0.007521666666666666,10.2531,0.8716488888888888,0.007399222222222221,10.403022222222221
2015-01-27,0.8791,0.00747,1.654,0.11,202.74,1,1,2015,0.0,0.0,232.1285140562249,0.0,0.8791,0.00747,14.120999999999997,0.8877733333333333,0.007523333333333332,10.258700000000001,0.8719944444444445,0.007401777777777779,10.405033333333334
2015-01-27,0.8791,0.00747,1.559,0.11,202.74,1,1,2015,0.0,0.0,-5.743651753325274,0.0,0.8791,0.00747,7.795142857142856,0.8877533333333333,0.0075250000000000004,10.265966666666666,0.87234,0.007404333333333334,10.403855555555555
2015-01-27,0.8791,0.00747,1.584,0.11,202.74,1,1,2015,0.0,0.0,1.6035920461834552,0.0,0.8791,0.00747,1.3714285714285703,0.8873200000000001,0.007521333333333334,10.265999999999998,0.8726855555555556,0.007406888888888889,10.405066666666666
2015-01-27,0.8791,0.00747,1.355,0.11,202.74,1,1,2015,0.0,0.0,-14.457070707070708,0.0,0.8791,0.00747,1.3657142857142848,0.8868866666666667,0.007517666666666667,10.256333333333334,0.8730311111111111,0.007409444444444444,10.407166666666667
2015-01-27,0.8791,0.00747,1.504,0.11,202.74,1,1,2015,0.0,0.0,10.996309963099637,0.0,0.8791,0.00747,1.3844285714285702,0.8864533333333334,0.007514000000000001,10.256366666666668,0.8733766666666668,0.007412,9.914766666666667
2015-01-28,0.8866,0.00755,1.63,0.12,200.14,2,1,2015,0.8531452621999946,1.0709504685408433,8.377659574468076,-1.2824306994179802,0.8801714285714286,0.007481428571428571,1.3977142857142848,0.88627,0.007513000000000001,10.293800000000001,0.8738055555555555,0.007415444444444445,9.3941
2015-01-28,0.8866,0.00755,1.518,0.12,200.14,2,1,2015,0.0,0.0,-6.871165644171773,0.0,0.8812428571428572,0.007492857142857142,1.5434285714285705,0.8860866666666667,0.0075120000000000004,10.292466666666666,0.8741044444444444,0.00741711111111111,9.4058
2015-01-28,0.8866,0.00755,1.37,0.12,200.14,2,1,2015,0.0,0.0,-9.749670619235829,0.0,0.8823142857142858,0.007504285714285714,1.5028571428571418,0.8859033333333334,0.007511,8.7818,0.8744033333333333,0.007418777777777778,9.407355555555554
2015-01-28,0.8866,0.00755,47.07,0.12,200.14,2,1,2015,0.0,0.0,3335.7664233576643,0.0,0.8833857142857143,0.007515714285714285,8.004428571428571,0.8857200000000002,0.007510000000000001,10.307066666666666,0.8747022222222223,0.007420444444444444,9.4008
2015-01-28,0.8866,0.00755,1.48,0.12,200.14,2,1,2015,0.0,0.0,-96.85574676014447,0.0,0.8844571428571429,0.007527142857142857,7.989571428571426,0.8855366666666666,0.007509000000000001,10.310833333333333,0.8750011111111111,0.007422111111111111,9.401122222222222
2015-01-28,0.8866,0.00755,44.08,0.12,200.14,2,1,2015,0.0,0.0,2878.3783783783783,0.0,0.8855285714285716,0.007538571428571429,14.093142857142855,0.8853533333333333,0.007508,11.734999999999998,0.8753,0.007423777777777777,9.874355555555555
